round,test_accuracy,train_loss,uplink_bytes,learning_rate
659,0.6880,0.0718,446958480,0.002673
660,0.7719,0.1230,446958480,0.002668
661,0.8113,0.0916,446958480,0.002662
662,0.8461,0.0770,446958480,0.002657
663,0.8334,0.1177,446958480,0.002652
664,0.7600,0.1796,446958480,0.002647
665,0.7618,0.0743,446958480,0.002641
666,0.8161,0.1051,446958480,0.002636
667,0.8164,0.0832,446958480,0.002631
668,0.7967,0.1836,446958480,0.002625
669,0.8023,0.1640,446958480,0.002620
670,0.8266,0.1082,446958480,0.002615
671,0.8395,0.0658,446958480,0.002610
672,0.8371,0.0850,446958480,0.002604
673,0.8587,0.0498,446958480,0.002599
674,0.8653,0.0469,446958480,0.002594
675,0.8225,0.1108,446958480,0.002589
676,0.8202,0.0501,446958480,0.002584
677,0.8111,0.0463,446958480,0.002579
678,0.8288,0.1088,446958480,0.002573
679,0.8613,0.0586,446958480,0.002568
680,0.8391,0.0525,446958480,0.002563
681,0.8049,0.0829,446958480,0.002558
682,0.8565,0.0767,446958480,0.002553
683,0.8100,0.0460,446958480,0.002548
684,0.7536,0.1499,446958480,0.002543
685,0.8586,0.0893,446958480,0.002538
686,0.8365,0.1266,446958480,0.002533
687,0.8277,0.1010,446958480,0.002527
688,0.8102,0.0713,446958480,0.002522
689,0.7896,0.1626,446958480,0.002517
690,0.7918,0.0810,446958480,0.002512
691,0.7069,0.1057,446958480,0.002507
692,0.8153,0.0945,446958480,0.002502
693,0.8510,0.0790,446958480,0.002497
694,0.8655,0.0557,446958480,0.002492
695,0.8478,0.0747,446958480,0.002487
696,0.8289,0.0433,446958480,0.002482
697,0.8225,0.1176,446958480,0.002477
698,0.7562,0.0726,446958480,0.002472
699,0.7789,0.0843,446958480,0.002467
700,0.8088,0.0618,446958480,0.002463
701,0.8541,0.0514,446958480,0.002458
702,0.8220,0.0836,446958480,0.002453
703,0.8578,0.0523,446958480,0.002448
704,0.7598,0.0549,446958480,0.002443
705,0.7748,0.0795,446958480,0.002438
706,0.7832,0.0799,446958480,0.002433
707,0.8020,0.1002,446958480,0.002428
708,0.8598,0.0621,446958480,0.002423
709,0.8435,0.0364,446958480,0.002419
710,0.7889,0.0846,446958480,0.002414
711,0.8508,0.0487,446958480,0.002409
712,0.8390,0.0565,446958480,0.002404
713,0.8255,0.0634,446958480,0.002399
714,0.8045,0.0373,446958480,0.002394
715,0.7704,0.0885,446958480,0.002390
716,0.8261,0.1427,446958480,0.002385
717,0.8049,0.0694,446958480,0.002380
718,0.8182,0.1061,446958480,0.002375
719,0.7652,0.1224,446958480,0.002371
720,0.7918,0.0470,446958480,0.002366
721,0.8291,0.0966,446958480,0.002361
722,0.8224,0.0971,446958480,0.002356
723,0.7914,0.1825,446958480,0.002352
724,0.8153,0.0916,446958480,0.002347
725,0.8083,0.1257,446958480,0.002342
726,0.8186,0.0898,446958480,0.002338
727,0.8311,0.0673,446958480,0.002333
728,0.8025,0.0809,446958480,0.002328
729,0.8300,0.0813,446958480,0.002324
730,0.8005,0.1411,446958480,0.002319
731,0.8445,0.0411,446958480,0.002314
732,0.8151,0.0516,446958480,0.002310
733,0.8012,0.0397,446958480,0.002305
734,0.8455,0.0504,446958480,0.002300
735,0.8535,0.0320,446958480,0.002296
736,0.8090,0.0838,446958480,0.002291
737,0.8326,0.0363,446958480,0.002287
738,0.8532,0.1098,446958480,0.002282
739,0.8526,0.0492,446958480,0.002278
740,0.8091,0.0474,446958480,0.002273
741,0.8057,0.0903,446958480,0.002268
742,0.7892,0.0645,446958480,0.002264
743,0.8208,0.1006,446958480,0.002259
744,0.6998,0.1028,446958480,0.002255
745,0.7335,0.0725,446958480,0.002250
746,0.8268,0.0671,446958480,0.002246
747,0.7897,0.0448,446958480,0.002241
748,0.8229,0.0912,446958480,0.002237
749,0.7539,0.0721,446958480,0.002232
750,0.8494,0.1156,446958480,0.002228
751,0.7693,0.0993,446958480,0.002223
752,0.7037,0.0928,446958480,0.002219
753,0.7759,0.1223,446958480,0.002215
754,0.8491,0.1515,446958480,0.002210
755,0.7611,0.1144,446958480,0.002206
756,0.7482,0.1125,446958480,0.002201
757,0.7707,0.0933,446958480,0.002197
758,0.6938,0.1134,446958480,0.002193
759,0.7123,0.1619,446958480,0.002188
760,0.8585,0.0581,446958480,0.002184
761,0.7668,0.0788,446958480,0.002179
762,0.8348,0.0589,446958480,0.002175
763,0.8359,0.1158,446958480,0.002171
764,0.8044,0.1209,446958480,0.002166
765,0.8693,0.0512,446958480,0.002162
766,0.7967,0.0872,446958480,0.002158
767,0.8614,0.0794,446958480,0.002153
768,0.8436,0.0372,446958480,0.002149
769,0.8583,0.0548,446958480,0.002145
770,0.8376,0.0479,446958480,0.002141
771,0.7044,0.1019,446958480,0.002136
772,0.7563,0.0753,446958480,0.002132
773,0.8201,0.0461,446958480,0.002128
774,0.8353,0.0714,446958480,0.002123
775,0.8251,0.0374,446958480,0.002119
776,0.7684,0.0836,446958480,0.002115
777,0.8256,0.0561,446958480,0.002111
778,0.7752,0.0583,446958480,0.002106
779,0.8050,0.0758,446958480,0.002102
780,0.8219,0.0567,446958480,0.002098
781,0.8342,0.0477,446958480,0.002094
782,0.8416,0.0842,446958480,0.002090
783,0.7942,0.0523,446958480,0.002086
784,0.8425,0.0434,446958480,0.002081
785,0.8314,0.0346,446958480,0.002077
786,0.7932,0.0671,446958480,0.002073
787,0.8418,0.0896,446958480,0.002069
788,0.8158,0.0370,446958480,0.002065
789,0.8051,0.0446,446958480,0.002061
790,0.8416,0.0976,446958480,0.002056
791,0.8588,0.0518,446958480,0.002052
792,0.8266,0.0303,446958480,0.002048
793,0.8014,0.0135,446958480,0.002044
794,0.7922,0.0430,446958480,0.002040
795,0.8062,0.0513,446958480,0.002036
796,0.8335,0.0327,446958480,0.002032
797,0.8493,0.0958,446958480,0.002028
798,0.7995,0.0233,446958480,0.002024
799,0.8550,0.0346,446958480,0.002020
800,0.8555,0.0444,446958480,0.002016
801,0.8479,0.0545,446958480,0.002012
802,0.7030,0.0681,446958480,0.002008
803,0.7884,0.1229,446958480,0.002004
804,0.7863,0.0488,446958480,0.002000
805,0.8171,0.0700,446958480,0.001996
806,0.8361,0.0632,446958480,0.001992
807,0.8369,0.0986,446958480,0.001988
808,0.8433,0.0372,446958480,0.001984
809,0.8142,0.0608,446958480,0.001980
810,0.8389,0.1035,446958480,0.001976
811,0.8685,0.0630,446958480,0.001972
812,0.8363,0.0870,446958480,0.001968
813,0.8596,0.0348,446958480,0.001964
814,0.8757,0.0269,446958480,0.001960
815,0.8217,0.0471,446958480,0.001956
816,0.8648,0.0231,446958480,0.001952
817,0.8124,0.0220,446958480,0.001948
818,0.8575,0.0661,446958480,0.001944
819,0.8401,0.0213,446958480,0.001940
820,0.8362,0.0513,446958480,0.001937
821,0.7597,0.0366,446958480,0.001933
822,0.8224,0.1386,446958480,0.001929
823,0.8380,0.0298,446958480,0.001925
824,0.8245,0.0391,446958480,0.001921
825,0.8425,0.0471,446958480,0.001917
826,0.8600,0.0243,446958480,0.001913
827,0.8530,0.0532,446958480,0.001910
828,0.8459,0.0341,446958480,0.001906
829,0.8679,0.0497,446958480,0.001902
830,0.7477,0.0306,446958480,0.001898
831,0.8627,0.0421,446958480,0.001894
832,0.8769,0.0259,446958480,0.001891
833,0.7671,0.0427,446958480,0.001887
834,0.8411,0.0632,446958480,0.001883
835,0.8589,0.0529,446958480,0.001879
836,0.8026,0.0396,446958480,0.001876
837,0.7474,0.0804,446958480,0.001872
838,0.7855,0.0766,446958480,0.001868
839,0.6865,0.1213,446958480,0.001864
840,0.7983,0.0663,446958480,0.001861
841,0.8314,0.0545,446958480,0.001857
842,0.8212,0.0369,446958480,0.001853
843,0.7836,0.0274,446958480,0.001849
844,0.8137,0.0863,446958480,0.001846
845,0.8149,0.0548,446958480,0.001842
846,0.8328,0.0652,446958480,0.001838
847,0.7766,0.1352,446958480,0.001835
848,0.8137,0.0910,446958480,0.001831
849,0.8523,0.0476,446958480,0.001827
850,0.8012,0.0442,446958480,0.001824
851,0.7863,0.0778,446958480,0.001820
852,0.8263,0.0315,446958480,0.001816
853,0.8581,0.0403,446958480,0.001813
854,0.8404,0.0333,446958480,0.001809
855,0.8277,0.0411,446958480,0.001806
856,0.8116,0.0491,446958480,0.001802
857,0.7004,0.1353,446958480,0.001798
858,0.8734,0.0641,446958480,0.001795
859,0.8390,0.0495,446958480,0.001791
860,0.8593,0.0444,446958480,0.001788
861,0.7238,0.0885,446958480,0.001784
862,0.8545,0.0345,446958480,0.001780
863,0.8611,0.0454,446958480,0.001777
864,0.8189,0.0529,446958480,0.001773
865,0.8752,0.0392,446958480,0.001770
866,0.8426,0.0569,446958480,0.001766
867,0.7611,0.0305,446958480,0.001763
868,0.8255,0.0814,446958480,0.001759
869,0.8624,0.0331,446958480,0.001756
870,0.8529,0.0325,446958480,0.001752
871,0.8499,0.0337,446958480,0.001749
872,0.8635,0.0206,446958480,0.001745
873,0.8422,0.0517,446958480,0.001742
874,0.8256,0.0414,446958480,0.001738
875,0.8534,0.0464,446958480,0.001735
876,0.8667,0.0220,446958480,0.001731
877,0.8368,0.0130,446958480,0.001728
878,0.8518,0.0314,446958480,0.001724
879,0.8495,0.0134,446958480,0.001721
880,0.7976,0.0333,446958480,0.001717
881,0.8526,0.0272,446958480,0.001714
882,0.8681,0.0215,446958480,0.001711
883,0.8755,0.0547,446958480,0.001707
884,0.8762,0.0233,446958480,0.001704
885,0.8658,0.0216,446958480,0.001700
886,0.8715,0.0275,446958480,0.001697
887,0.8615,0.0190,446958480,0.001694
888,0.8225,0.0915,446958480,0.001690
889,0.8562,0.0220,446958480,0.001687
890,0.8590,0.0359,446958480,0.001683
891,0.8278,0.0381,446958480,0.001680
892,0.7943,0.0357,446958480,0.001677
893,0.8470,0.0293,446958480,0.001673
894,0.8678,0.0181,446958480,0.001670
895,0.8632,0.0486,446958480,0.001667
896,0.8641,0.0329,446958480,0.001663
897,0.8178,0.0393,446958480,0.001660
898,0.8432,0.0484,446958480,0.001657
899,0.8580,0.0538,446958480,0.001653
900,0.7668,0.0815,446958480,0.001650
901,0.8429,0.0474,446958480,0.001647
902,0.8544,0.0634,446958480,0.001643
903,0.8666,0.0208,446958480,0.001640
904,0.8146,0.0349,446958480,0.001637
905,0.8226,0.0405,446958480,0.001634
906,0.8547,0.0382,446958480,0.001630
907,0.7997,0.0614,446958480,0.001627
908,0.8217,0.0466,446958480,0.001624
909,0.8225,0.0502,446958480,0.001621
910,0.8339,0.0712,446958480,0.001617
911,0.8438,0.0253,446958480,0.001614
912,0.8767,0.0200,446958480,0.001611
913,0.8658,0.0343,446958480,0.001608
914,0.8720,0.0517,446958480,0.001604
915,0.8691,0.0213,446958480,0.001601
916,0.8375,0.0401,446958480,0.001598
917,0.8552,0.0398,446958480,0.001595
918,0.8206,0.0252,446958480,0.001592
919,0.8589,0.0798,446958480,0.001588
920,0.8754,0.0402,446958480,0.001585
921,0.8226,0.0550,446958480,0.001582
922,0.8789,0.0336,446958480,0.001579
923,0.8550,0.0380,446958480,0.001576
924,0.8626,0.0779,446958480,0.001573
925,0.8792,0.0426,446958480,0.001569
926,0.8556,0.0167,446958480,0.001566
927,0.8464,0.0238,446958480,0.001563
928,0.8717,0.0272,446958480,0.001560
929,0.8747,0.0252,446958480,0.001557
930,0.8812,0.0272,446958480,0.001554
931,0.8765,0.0154,446958480,0.001551
932,0.8779,0.0446,446958480,0.001548
933,0.8452,0.0428,446958480,0.001545
934,0.8622,0.0392,446958480,0.001541
935,0.8533,0.0122,446958480,0.001538
936,0.8767,0.0210,446958480,0.001535
937,0.8647,0.0196,446958480,0.001532
938,0.8690,0.0338,446958480,0.001529
939,0.8099,0.0462,446958480,0.001526
940,0.8300,0.0320,446958480,0.001523
941,0.8277,0.0432,446958480,0.001520
942,0.7943,0.0256,446958480,0.001517
943,0.7932,0.0389,446958480,0.001514
944,0.8082,0.0576,446958480,0.001511
945,0.8446,0.0646,446958480,0.001508
946,0.8304,0.0431,446958480,0.001505
947,0.8266,0.0208,446958480,0.001502
948,0.7757,0.0521,446958480,0.001499
949,0.8523,0.0333,446958480,0.001496
950,0.8629,0.0274,446958480,0.001493
951,0.8386,0.0638,446958480,0.001490
952,0.8493,0.0200,446958480,0.001487
953,0.8666,0.0260,446958480,0.001484
954,0.8478,0.0609,446958480,0.001481
955,0.8239,0.0502,446958480,0.001478
956,0.8625,0.0552,446958480,0.001475
957,0.8209,0.0376,446958480,0.001472
958,0.8674,0.0579,446958480,0.001469
959,0.8749,0.0304,446958480,0.001466
960,0.7795,0.1646,446958480,0.001463
961,0.7381,0.2508,446958480,0.001460
962,0.7661,0.1440,446958480,0.001457
963,0.7786,0.1323,446958480,0.001454
964,0.7976,0.0789,446958480,0.001452
965,0.8648,0.0359,446958480,0.001449
966,0.8786,0.0212,446958480,0.001446
967,0.8481,0.0268,446958480,0.001443
968,0.8828,0.0534,446958480,0.001440
969,0.8282,0.0509,446958480,0.001437
970,0.8568,0.0999,446958480,0.001434
971,0.8678,0.1298,446958480,0.001431
972,0.8596,0.0431,446958480,0.001429
973,0.8611,0.0198,446958480,0.001426
974,0.8701,0.0838,446958480,0.001423
975,0.8680,0.0328,446958480,0.001420
976,0.8453,0.0221,446958480,0.001417
977,0.8315,0.0429,446958480,0.001414
978,0.8809,0.0254,446958480,0.001411
979,0.8666,0.0290,446958480,0.001409
980,0.8769,0.0599,446958480,0.001406
981,0.8786,0.0156,446958480,0.001403
982,0.8747,0.0158,446958480,0.001400
983,0.8623,0.0458,446958480,0.001397
984,0.8640,0.0276,446958480,0.001395
985,0.8455,0.0290,446958480,0.001392
986,0.8845,0.0360,446958480,0.001389
987,0.8480,0.0800,446958480,0.001386
988,0.7701,0.0648,446958480,0.001383
989,0.7778,0.0299,446958480,0.001381
990,0.8341,0.0441,446958480,0.001378
991,0.8349,0.0510,446958480,0.001375
992,0.8697,0.0301,446958480,0.001372
993,0.7595,0.0320,446958480,0.001370
994,0.8161,0.0909,446958480,0.001367
995,0.8455,0.0433,446958480,0.001364
996,0.8730,0.0500,446958480,0.001362
997,0.8176,0.0455,446958480,0.001359
998,0.8017,0.0601,446958480,0.001356
999,0.8221,0.0454,446958480,0.001353
