round,test_accuracy,train_loss,uplink_bytes,learning_rate
659,0.5159,0.4629,447344080,0.002673
660,0.5398,0.7712,447344080,0.002668
661,0.4806,0.5164,447344080,0.002662
662,0.1000,0.7090,447344080,0.002657
663,0.1000,0.6305,447344080,0.002652
664,0.1000,0.4549,447344080,0.002647
665,0.4853,0.5754,447344080,0.002641
666,0.5234,0.7350,447344080,0.002636
667,0.5114,0.4862,447344080,0.002631
668,0.5647,0.7049,447344080,0.002625
669,0.5607,0.8704,447344080,0.002620
670,0.1000,0.6584,447344080,0.002615
671,0.1000,0.4799,447344080,0.002610
672,0.5649,0.5408,447344080,0.002604
673,0.6085,0.4283,447344080,0.002599
674,0.5984,0.6695,447344080,0.002594
675,0.1000,0.6070,447344080,0.002589
676,0.5480,0.5298,447344080,0.002584
677,0.5998,0.4493,447344080,0.002579
678,0.5483,0.6730,447344080,0.002573
679,0.4551,0.3548,447344080,0.002568
680,0.5408,0.6063,447344080,0.002563
681,0.5536,0.7694,447344080,0.002558
682,0.5840,0.4648,447344080,0.002553
683,0.5063,0.4624,447344080,0.002548
684,0.1000,0.7035,447344080,0.002543
685,0.5885,0.6986,447344080,0.002538
686,0.1000,0.5247,447344080,0.002533
687,0.5212,0.4744,447344080,0.002527
688,0.5891,0.6539,447344080,0.002522
689,0.5414,0.7299,447344080,0.002517
690,0.5194,0.4740,447344080,0.002512
691,0.4474,0.6771,447344080,0.002507
692,0.5162,0.5848,447344080,0.002502
693,0.5845,0.5635,447344080,0.002497
694,0.5527,0.4811,447344080,0.002492
695,0.5694,0.6827,447344080,0.002487
696,0.1000,0.4068,447344080,0.002482
697,0.5768,0.5273,447344080,0.002477
698,0.5538,0.4833,447344080,0.002472
699,0.5480,0.6692,447344080,0.002467
700,0.5031,0.4393,447344080,0.002463
701,0.5774,0.5236,447344080,0.002458
702,0.5640,0.6011,447344080,0.002453
703,0.4575,0.4849,447344080,0.002448
704,0.4347,0.4601,447344080,0.002443
705,0.5277,0.6185,447344080,0.002438
706,0.5027,0.5934,447344080,0.002433
707,0.6104,0.5254,447344080,0.002428
708,0.5737,0.4562,447344080,0.002423
709,0.5257,0.4113,447344080,0.002419
710,0.5858,0.6032,447344080,0.002414
711,0.5888,0.6748,447344080,0.002409
712,0.5498,0.4370,447344080,0.002404
713,0.5990,0.6487,447344080,0.002399
714,0.5786,0.3663,447344080,0.002394
715,0.5234,0.5290,447344080,0.002390
716,0.5630,0.5672,447344080,0.002385
717,0.5814,0.5343,447344080,0.002380
718,0.4985,0.4722,447344080,0.002375
719,0.1000,0.5999,447344080,0.002371
720,0.5257,0.4750,447344080,0.002366
721,0.6007,0.5360,447344080,0.002361
722,0.6054,0.5616,447344080,0.002356
723,0.5737,0.6561,447344080,0.002352
724,0.5000,0.4979,447344080,0.002347
725,0.6116,0.5127,447344080,0.002342
726,0.1000,0.7786,447344080,0.002338
727,0.5730,0.5140,447344080,0.002333
728,0.5598,0.6001,447344080,0.002328
729,0.5776,0.5441,447344080,0.002324
730,0.6058,0.5088,447344080,0.002319
731,0.6182,0.3444,447344080,0.002314
732,0.5694,0.4127,447344080,0.002310
733,0.6026,0.3503,447344080,0.002305
734,0.5799,0.4274,447344080,0.002300
735,0.5304,0.3858,447344080,0.002296
736,0.5534,0.4636,447344080,0.002291
737,0.5583,0.3559,447344080,0.002287
738,0.5259,0.6983,447344080,0.002282
739,0.5517,0.4449,447344080,0.002278
740,0.6318,0.5905,447344080,0.002273
741,0.5691,0.4463,447344080,0.002268
742,0.6215,0.3690,447344080,0.002264
743,0.5684,0.5105,447344080,0.002259
744,0.5979,0.4602,447344080,0.002255
745,0.5188,0.5194,447344080,0.002250
746,0.6428,0.4267,447344080,0.002246
747,0.6329,0.4049,447344080,0.002241
748,0.4878,0.3879,447344080,0.002237
749,0.6041,0.5498,447344080,0.002232
750,0.6386,0.4389,447344080,0.002228
751,0.5942,0.4131,447344080,0.002223
752,0.5330,0.4424,447344080,0.002219
753,0.5581,0.5750,447344080,0.002215
754,0.6282,0.6896,447344080,0.002210
755,0.5685,0.4029,447344080,0.002206
756,0.5464,0.4447,447344080,0.002201
757,0.5689,0.5369,447344080,0.002197
758,0.5873,0.5169,447344080,0.002193
759,0.6333,0.5874,447344080,0.002188
760,0.5790,0.4265,447344080,0.002184
761,0.5856,0.5232,447344080,0.002179
762,0.5805,0.4239,447344080,0.002175
763,0.5821,0.8293,447344080,0.002171
764,0.5985,0.7017,447344080,0.002166
765,0.6381,0.5504,447344080,0.002162
766,0.5619,0.5142,447344080,0.002158
767,0.1000,0.7120,447344080,0.002153
768,0.5662,0.4508,447344080,0.002149
769,0.6062,0.5073,447344080,0.002145
770,0.6093,0.4585,447344080,0.002141
771,0.5313,0.3937,447344080,0.002136
772,0.5888,0.4443,447344080,0.002132
773,0.5475,0.4208,447344080,0.002128
774,0.6161,0.5968,447344080,0.002123
775,0.5807,0.3963,447344080,0.002119
776,0.1000,0.4468,447344080,0.002115
777,0.6198,0.5668,447344080,0.002111
778,0.6437,0.4175,447344080,0.002106
779,0.6423,0.3620,447344080,0.002102
780,0.6101,0.4520,447344080,0.002098
781,0.5779,0.4457,447344080,0.002094
782,0.6236,0.4821,447344080,0.002090
783,0.6059,0.5432,447344080,0.002086
784,0.5940,0.5396,447344080,0.002081
785,0.6247,0.3399,447344080,0.002077
786,0.5914,0.3639,447344080,0.002073
787,0.6084,0.4998,447344080,0.002069
788,0.5755,0.3302,447344080,0.002065
789,0.1000,0.4110,447344080,0.002061
790,0.5653,0.4790,447344080,0.002056
791,0.6177,0.4804,447344080,0.002052
792,0.5978,0.3241,447344080,0.002048
793,0.6207,0.2468,447344080,0.002044
794,0.6046,0.3718,447344080,0.002040
795,0.5301,0.3850,447344080,0.002036
796,0.5649,0.3730,447344080,0.002032
797,0.6228,0.4273,447344080,0.002028
798,0.5804,0.3089,447344080,0.002024
799,0.5391,0.4141,447344080,0.002020
800,0.6718,0.4853,447344080,0.002016
801,0.5853,0.4068,447344080,0.002012
802,0.5981,0.4012,447344080,0.002008
803,0.5902,0.4335,447344080,0.002004
804,0.5813,0.3337,447344080,0.002000
805,0.6265,0.3854,447344080,0.001996
806,0.5618,0.4024,447344080,0.001992
807,0.5966,0.4703,447344080,0.001988
808,0.5513,0.4562,447344080,0.001984
809,0.6188,0.4747,447344080,0.001980
810,0.5970,0.4737,447344080,0.001976
811,0.6118,0.4321,447344080,0.001972
812,0.6273,0.5523,447344080,0.001968
813,0.6569,0.3222,447344080,0.001964
814,0.6060,0.2925,447344080,0.001960
815,0.6554,0.6162,447344080,0.001956
816,0.6353,0.3628,447344080,0.001952
817,0.6109,0.2340,447344080,0.001948
818,0.6228,0.6078,447344080,0.001944
819,0.6284,0.3137,447344080,0.001940
820,0.6214,0.3483,447344080,0.001937
821,0.5118,0.3738,447344080,0.001933
822,0.5949,0.5560,447344080,0.001929
823,0.6257,0.4197,447344080,0.001925
824,0.6064,0.4276,447344080,0.001921
825,0.6105,0.3919,447344080,0.001917
826,0.6346,0.3886,447344080,0.001913
827,0.6234,0.5683,447344080,0.001910
828,0.6454,0.3188,447344080,0.001906
829,0.5566,0.2889,447344080,0.001902
830,0.5790,0.4434,447344080,0.001898
831,0.5709,0.4885,447344080,0.001894
832,0.5993,0.3552,447344080,0.001891
833,0.6679,0.4560,447344080,0.001887
834,0.6366,0.4681,447344080,0.001883
835,0.6328,0.3898,447344080,0.001879
836,0.5242,0.3656,447344080,0.001876
837,0.6445,0.3381,447344080,0.001872
838,0.6155,0.4400,447344080,0.001868
839,0.6358,0.3590,447344080,0.001864
840,0.6293,0.3753,447344080,0.001861
841,0.6699,0.3634,447344080,0.001857
842,0.5709,0.3126,447344080,0.001853
843,0.6212,0.2691,447344080,0.001849
844,0.1000,0.4401,447344080,0.001846
845,0.5872,0.4143,447344080,0.001842
846,0.6242,0.4133,447344080,0.001838
847,0.1000,0.5406,447344080,0.001835
848,0.6430,0.5027,447344080,0.001831
849,0.6397,0.3963,447344080,0.001827
850,0.6429,0.3396,447344080,0.001824
851,0.6437,0.4433,447344080,0.001820
852,0.6332,0.3869,447344080,0.001816
853,0.6441,0.3813,447344080,0.001813
854,0.6446,0.3187,447344080,0.001809
855,0.6500,0.3978,447344080,0.001806
856,0.6401,0.4226,447344080,0.001802
857,0.6011,0.3906,447344080,0.001798
858,0.6186,0.4717,447344080,0.001795
859,0.6196,0.3719,447344080,0.001791
860,0.6429,0.2860,447344080,0.001788
861,0.6465,0.5252,447344080,0.001784
862,0.6485,0.3366,447344080,0.001780
863,0.6610,0.3183,447344080,0.001777
864,0.6274,0.4214,447344080,0.001773
865,0.6695,0.3824,447344080,0.001770
866,0.6672,0.3623,447344080,0.001766
867,0.6587,0.3624,447344080,0.001763
868,0.6410,0.3648,447344080,0.001759
869,0.6330,0.2562,447344080,0.001756
870,0.6701,0.3128,447344080,0.001752
871,0.6743,0.2990,447344080,0.001749
872,0.6275,0.3363,447344080,0.001745
873,0.6454,0.2982,447344080,0.001742
874,0.4988,0.4005,447344080,0.001738
875,0.6529,0.3909,447344080,0.001735
876,0.6954,0.3782,447344080,0.001731
877,0.6836,0.3467,447344080,0.001728
878,0.6396,0.4391,447344080,0.001724
879,0.6052,0.3330,447344080,0.001721
880,0.5877,0.3227,447344080,0.001717
881,0.6206,0.3738,447344080,0.001714
882,0.6485,0.4169,447344080,0.001711
883,0.6679,0.4907,447344080,0.001707
884,0.6330,0.3271,447344080,0.001704
885,0.6261,0.3258,447344080,0.001700
886,0.6399,0.3831,447344080,0.001697
887,0.6646,0.3144,447344080,0.001694
888,0.6504,0.3865,447344080,0.001690
889,0.6052,0.3849,447344080,0.001687
890,0.6789,0.4646,447344080,0.001683
891,0.6233,0.3648,447344080,0.001680
892,0.5877,0.3827,447344080,0.001677
893,0.5765,0.4180,447344080,0.001673
894,0.6164,0.3372,447344080,0.001670
895,0.6695,0.4632,447344080,0.001667
896,0.6719,0.3839,447344080,0.001663
897,0.6725,0.3377,447344080,0.001660
898,0.6574,0.3748,447344080,0.001657
899,0.6169,0.3119,447344080,0.001653
900,0.6339,0.4145,447344080,0.001650
901,0.6657,0.6529,447344080,0.001647
902,0.6911,0.5472,447344080,0.001643
903,0.6843,0.2801,447344080,0.001640
904,0.6605,0.3718,447344080,0.001637
905,0.6609,0.2077,447344080,0.001634
906,0.6112,0.3489,447344080,0.001630
907,0.6515,0.4392,447344080,0.001627
908,0.6304,0.4780,447344080,0.001624
909,0.6434,0.2994,447344080,0.001621
910,0.6513,0.4465,447344080,0.001617
911,0.6453,0.3791,447344080,0.001614
912,0.6854,0.3296,447344080,0.001611
913,0.6581,0.3859,447344080,0.001608
914,0.6074,0.4084,447344080,0.001604
915,0.6569,0.3454,447344080,0.001601
916,0.6634,0.4437,447344080,0.001598
917,0.6346,0.2884,447344080,0.001595
918,0.6571,0.3252,447344080,0.001592
919,0.6764,0.4227,447344080,0.001588
920,0.6846,0.2885,447344080,0.001585
921,0.6180,0.4562,447344080,0.001582
922,0.6328,0.3056,447344080,0.001579
923,0.6225,0.3774,447344080,0.001576
924,0.6834,0.4211,447344080,0.001573
925,0.6617,0.4030,447344080,0.001569
926,0.6861,0.2257,447344080,0.001566
927,0.6585,0.3083,447344080,0.001563
928,0.6606,0.3566,447344080,0.001560
929,0.6519,0.4172,447344080,0.001557
930,0.6683,0.4089,447344080,0.001554
931,0.6539,0.2837,447344080,0.001551
932,0.6406,0.2935,447344080,0.001548
933,0.6149,0.3657,447344080,0.001545
934,0.6941,0.3400,447344080,0.001541
935,0.6576,0.2349,447344080,0.001538
936,0.6690,0.2700,447344080,0.001535
937,0.6268,0.3028,447344080,0.001532
938,0.6979,0.4718,447344080,0.001529
939,0.6879,0.3181,447344080,0.001526
940,0.5551,0.3702,447344080,0.001523
941,0.6156,0.3748,447344080,0.001520
942,0.6570,0.3022,447344080,0.001517
943,0.6671,0.3280,447344080,0.001514
944,0.6615,0.4456,447344080,0.001511
945,0.6633,0.3432,447344080,0.001508
946,0.6734,0.3055,447344080,0.001505
947,0.6076,0.3949,447344080,0.001502
948,0.5932,0.3647,447344080,0.001499
949,0.6805,0.3148,447344080,0.001496
950,0.6583,0.3517,447344080,0.001493
951,0.6697,0.5315,447344080,0.001490
952,0.6241,0.2320,447344080,0.001487
953,0.6266,0.3789,447344080,0.001484
954,0.6332,0.4444,447344080,0.001481
955,0.6922,0.3330,447344080,0.001478
956,0.6382,0.3760,447344080,0.001475
957,0.6125,0.3150,447344080,0.001472
958,0.6908,0.3572,447344080,0.001469
959,0.6752,0.3501,447344080,0.001466
960,0.6521,0.4530,447344080,0.001463
961,0.6155,0.3610,447344080,0.001460
962,0.6595,0.3415,447344080,0.001457
963,0.6728,0.5359,447344080,0.001454
964,0.6535,0.2763,447344080,0.001452
965,0.6429,0.3020,447344080,0.001449
966,0.6181,0.2554,447344080,0.001446
967,0.7020,0.3066,447344080,0.001443
968,0.6766,0.4897,447344080,0.001440
969,0.6814,0.3083,447344080,0.001437
970,0.6573,0.4241,447344080,0.001434
971,0.6730,0.2769,447344080,0.001431
972,0.6729,0.3973,447344080,0.001429
973,0.6572,0.2574,447344080,0.001426
974,0.6790,0.4432,447344080,0.001423
975,0.6826,0.2840,447344080,0.001420
976,0.6551,0.3152,447344080,0.001417
977,0.6461,0.3294,447344080,0.001414
978,0.6103,0.3030,447344080,0.001411
979,0.5607,0.3555,447344080,0.001409
980,0.6204,0.5411,447344080,0.001406
981,0.6704,0.2908,447344080,0.001403
982,0.5947,0.2289,447344080,0.001400
983,0.6500,0.4585,447344080,0.001397
984,0.6504,0.3573,447344080,0.001395
985,0.6404,0.2505,447344080,0.001392
986,0.6985,0.3736,447344080,0.001389
987,0.6134,0.3493,447344080,0.001386
988,0.6020,0.2939,447344080,0.001383
989,0.6025,0.2571,447344080,0.001381
990,0.6946,0.3524,447344080,0.001378
991,0.6575,0.2291,447344080,0.001375
992,0.6289,0.2719,447344080,0.001372
993,0.5936,0.3564,447344080,0.001370
994,0.7005,0.5022,447344080,0.001367
995,0.6472,0.3702,447344080,0.001364
996,0.1000,0.5883,447344080,0.001362
997,0.6185,0.3779,447344080,0.001359
998,0.6320,0.4286,447344080,0.001356
999,0.6844,0.2863,447344080,0.001353
